Bool,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boolean,30,6,14,10,0,6,16,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boot,7,1,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bootclasspath,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bootstrap,22,7,15,0,0,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Both,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bottom,8,2,1,5,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound,22,2,5,15,2,2,4,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bounds,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
box,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bracket,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branch,27,1,0,26,0,1,17,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Branches,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breadcrumbs,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Break,5,1,4,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breaking,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridge,10,3,2,5,0,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridged,5,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridging,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bright,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
broadcast,8,4,1,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadcaster,11,0,1,10,0,0,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadcasting,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broken,20,20,0,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Browser,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BSD,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bucket,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffer,13,1,4,8,0,1,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Buffered,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffering,3,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buffers,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bug,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bugs,19,0,18,1,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Build,1022,283,656,83,60,283,526,137,33,21,9,5,1,2,4,0,0,0,1,0,0,0,0,0,0
Buildable,25,4,10,11,0,4,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Builder,158,17,22,119,17,17,15,49,57,10,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Builders,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Building,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
builds,24,3,2,19,0,3,4,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buildscript,7,3,0,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buildtime,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Built,20,15,5,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bundle,5,0,3,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Busy,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
But,8,0,8,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
By,282,3,114,165,0,3,66,165,22,13,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0
Byte,18,4,6,8,0,4,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bytecode,13,0,12,1,0,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bytes,39,3,9,27,1,3,23,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bzip2,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bzipped,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C,21,2,19,0,0,2,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache,323,34,163,126,3,34,93,103,58,17,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Cacheable,8,1,4,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cached,49,12,31,6,1,12,28,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caches,12,1,1,10,0,1,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caching,47,25,17,5,1,25,8,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cal,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
calculate,38,37,1,0,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calculated,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calculator,4,0,0,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Call,170,131,22,17,129,131,16,17,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Callable,6,1,1,4,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Callback,7,0,1,6,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Called,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Caller,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calls,9,4,4,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camel,11,0,11,0,0,0,2,2,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
can,221,173,48,0,0,173,42,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cancel,15,11,1,3,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canceled,3,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cancellable,8,4,4,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cancellation,22,1,18,3,0,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cancelled,4,0,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candidate,28,7,16,5,5,7,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candidates,20,1,2,17,1,1,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cannot,14,13,1,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canon,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canonical,8,1,7,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
canonicalize,4,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
canonicalized,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canonicalizer,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cant,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cap,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capabilities,25,0,4,21,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capability,14,2,4,8,1,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capital,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capitalized,10,0,8,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capture,22,8,4,10,0,8,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capturer,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Case,52,1,37,14,0,1,24,6,7,5,3,2,3,0,0,1,0,0,0,0,0,0,0,0,0
Cases,6,0,5,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cast,12,7,2,3,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casted,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casting,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catch,8,1,7,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Categories,9,0,0,9,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Categorised,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Category,8,1,2,5,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cause,20,0,1,19,0,0,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Causes,14,0,0,14,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CDATA,4,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cell,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central,3,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chain,101,1,16,84,1,1,10,55,23,5,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0
Chained,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chaining,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chains,5,0,0,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change,49,5,19,25,0,5,22,12,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
Changed,20,2,8,10,1,2,7,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Changes,62,3,14,45,0,3,8,24,9,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Changing,31,0,9,22,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel,15,3,3,9,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Char,24,5,13,6,0,5,4,8,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Character,22,1,19,2,0,1,2,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Characteristic,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Characters,7,3,1,3,2,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chars,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charset,27,0,0,27,0,0,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheap,7,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheaply,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Check,123,88,21,14,3,88,12,14,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Checked,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
checking,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
checkout,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checks,6,1,1,4,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checkstyle,6,3,3,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Checksum,8,1,3,4,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Child,63,10,27,26,5,10,42,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Children,61,1,3,57,1,1,54,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Childs,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chmod,7,5,0,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choice,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choose,6,5,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chooser,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chopping,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chunk,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chunks,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Circuit,5,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Circular,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claim,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clang,5,2,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Class,644,54,426,164,0,54,274,211,39,39,9,10,2,3,3,0,0,0,0,0,0,0,0,0,0
Classes,87,2,35,50,0,2,55,16,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Classifier,34,0,5,29,0,0,30,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Classloader,8,1,3,4,0,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Classpath,306,15,74,217,8,15,121,142,17,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clause,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clazz,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clean,24,12,10,2,3,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleaner,6,0,0,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleaning,7,4,3,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleanly,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cleanup,40,25,7,8,10,25,10,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clear,42,42,0,0,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cli,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clickable,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Client,75,15,32,28,0,15,33,17,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clients,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clock,18,4,3,11,2,4,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clone,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cloning,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Close,104,93,7,4,84,93,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Closed,8,0,2,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
closer,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
closest,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Closure,53,11,29,13,0,11,14,17,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cmd,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Code,312,5,8,299,0,5,274,22,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Codenarc,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Codependent,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
coerce,13,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coercing,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee,12,1,11,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collapse,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
collect,96,95,1,0,5,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collected,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collecting,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collection,137,5,59,73,1,5,43,43,22,11,3,2,0,0,0,7,1,0,0,0,0,0,0,0,0
collectionize,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collections,9,0,1,8,0,0,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Collector,13,1,5,7,1,1,1,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colon,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Color,25,0,7,18,0,0,15,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colors,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colour,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cols,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Column,4,1,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columns,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
combine,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,5,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combining,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comma,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Command,104,16,60,28,1,16,51,24,10,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Commandline,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commands,10,0,0,10,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comment,25,0,7,18,0,0,13,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comments,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commit,4,2,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commits,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Committed,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Common,5,0,4,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commons,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
communicate,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Communication,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Communicator,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compact,4,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comparable,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comparator,10,1,0,9,1,1,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compare,113,110,2,1,57,110,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compared,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comparison,12,0,10,2,0,0,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comparisons,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compatibility,48,4,14,30,1,4,11,27,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compatible,32,2,20,10,1,2,19,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compilation,24,5,12,7,0,5,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compile,149,29,98,22,18,29,71,35,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compiled,16,1,15,0,0,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compiler,229,12,81,136,0,12,115,63,27,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Compilers,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
complement,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Complete,65,28,4,33,18,28,31,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Completed,26,20,0,6,20,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Completer,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
completes,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Completion,12,0,0,12,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Completions,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Complex,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Component,310,33,207,70,2,33,151,86,22,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
Components,38,1,13,24,1,1,19,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compose,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Composite,61,39,14,8,2,39,16,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Composited,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compressed,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compression,5,1,0,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Compressor,5,0,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compute,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concat,7,5,1,1,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concatenated,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concatenation,4,0,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concrete,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concurrent,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Condition,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conditional,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conf,14,1,7,6,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conf2,5,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Config,74,7,30,37,1,7,38,4,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Configs,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Configurable,9,1,5,3,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Configuration,287,16,132,139,3,16,125,96,40,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Configurations,80,3,5,72,3,3,40,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Configurator,3,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
configure,360,330,27,3,89,330,20,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Configured,10,0,9,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Configurer,8,0,0,8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
confirm,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
